"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"TYMS",0.000184902103974594,NA,NA,8003
"GSTM1",0.000161582785759951,NA,NA,8004
"CS",0.00016556105345289,NA,NA,8005
"RYR1",0.000100392678703431,NA,NA,8006
"GSTM1",0.000161582785759951,NA,NA,8007
"CTSK",0.000203427100728071,NA,NA,8008
"CTSK",0.000203427100728071,NA,NA,8009
"GLUD1",0.000154428352899694,NA,NA,8010
"RYR1",0.000100392678703431,NA,NA,8011
"PPP3CA",4.69680147775486e-05,NA,NA,8012
"EIF2AK2",0.000108060324094494,NA,NA,8013
"PPP3CA",4.69680147775486e-05,NA,NA,8014
"ACE2",7.99488711926699e-05,NA,NA,8015
"ACLY",0.0001157780212383,NA,NA,8016
"EIF2S1",0.000154093216422013,NA,NA,8017
"AURKB",8.65414982428314e-05,NA,NA,8018
"PROM1",0.00118387396873298,NA,NA,8019
"PRKAG2",0.00020377786877912,NA,NA,8020
"NPPA",9.40571603798013e-05,NA,NA,8021
"GFAP",0.000176017592287137,NA,NA,8022
"XBP1",0.00121079603117336,NA,NA,8023
"PRKCZ",0.00124515519558022,NA,NA,8024
"GFAP",0.000176017592287137,NA,NA,8025
"KEAP1",8.82112353991493e-05,NA,NA,8026
"ALDH3A1",6.32152614098436e-05,NA,NA,8027
"RYR2",8.00783320793474e-05,NA,NA,8028
"CALR",0.000102981675253577,NA,NA,8029
"KEAP1",8.82112353991493e-05,NA,NA,8030
"RARA",0.000184978605483055,NA,NA,8031
"ADRB2",0.000141044029096093,NA,NA,8032
"EIF2S1",0.000154093216422013,NA,NA,8033
"BGLAP",0.00010915282534163,NA,NA,8034
"GLUD1",0.000154428352899694,NA,NA,8035
"PLA2G4A",0.000145033364728708,NA,NA,8036
"ADRB2",0.000141044029096093,NA,NA,8037
"ALDH3A1",6.32152614098436e-05,NA,NA,8038
"GRM5",0.000195917573052817,NA,NA,8039
"EIF2S1",0.000154093216422013,NA,NA,8040
"ALDH3A1",6.32152614098436e-05,NA,NA,8041
"ACACA",0.000130327338196068,NA,NA,8042
"RARA",0.000184978605483055,NA,NA,8043
"GFAP",0.000176017592287137,NA,NA,8044
"KEAP1",8.82112353991493e-05,NA,NA,8045
"NTRK2",0.000122799933450435,NA,NA,8046
"ACE2",7.99488711926699e-05,NA,NA,8047
"EIF2S1",0.000154093216422013,NA,NA,8048
"GJA1",0.000135565475534061,NA,NA,8049
"GCLC",5.82953261919483e-05,NA,NA,8050
"PROM1",0.00118387396873298,NA,NA,8051
"KEAP1",8.82112353991493e-05,NA,NA,8052
"EIF2AK2",0.000108060324094494,NA,NA,8053
"RARA",0.000184978605483055,NA,NA,8054
"NPPA",9.40571603798013e-05,NA,NA,8055
"ACACA",0.000130327338196068,NA,NA,8056
"ACLY",0.0001157780212383,NA,NA,8057
"GJA1",0.000135565475534061,NA,NA,8058
"RARA",0.000184978605483055,NA,NA,8059
"AURKB",8.65414982428314e-05,NA,NA,8060
"RARA",0.000184978605483055,NA,NA,8061
"NR1H4",0.000169010237943357,NA,NA,8062
"XBP1",0.00121079603117336,NA,NA,8063
"DLG1",9.51246791159877e-05,NA,NA,8064
"ALDH3A1",6.32152614098436e-05,NA,NA,8065
"BGLAP",0.00010915282534163,NA,NA,8066
"KEAP1",8.82112353991493e-05,NA,NA,8067
"TRPV4",0.000143194338201758,NA,NA,8068
"PLA2G4A",0.000145033364728708,NA,NA,8069
"EIF2S1",0.000154093216422013,NA,NA,8070
"CYP17A1",6.08798862421489e-05,NA,NA,8071
"SCN2A",0.000108366696406015,NA,NA,8072
"PRKAG2",0.00020377786877912,NA,NA,8073
"ACE2",7.99488711926699e-05,NA,NA,8074
"ACACA",0.000130327338196068,NA,NA,8075
"TYMS",0.000184902103974594,NA,NA,8076
"CS",0.00016556105345289,NA,NA,8077
"STAT4",0.00025057936446049,NA,NA,8078
"RYR1",0.000100392678703431,NA,NA,8079
"GSTM1",0.000161582785759951,NA,NA,8080
"GSTM1",0.000161582785759951,NA,NA,8081
"SCN2A",0.000108366696406015,NA,NA,8082
"CALR",0.000102981675253577,NA,NA,8083
"GFAP",0.000176017592287137,NA,NA,8084
"GJA1",0.000135565475534061,NA,NA,8085
"CYP11B2",0.000146245718010807,NA,NA,8086
"NR1H4",0.000169010237943357,NA,NA,8087
"BAX",0.000165427002434937,NA,NA,8088
"PLA2G4A",0.000145033364728708,NA,NA,8089
"ITGA5",0.00125099427481412,NA,NA,8090
"PPP3CA",4.69680147775486e-05,NA,NA,8091
"CTSK",0.000203427100728071,NA,NA,8092
"CALR",0.000102981675253577,NA,NA,8093
"NOS2",4.11332897526373e-05,NA,NA,8094
"CTSK",0.000203427100728071,NA,NA,8095
"PPP3CA",4.69680147775486e-05,NA,NA,8096
"EIF2AK2",0.000108060324094494,NA,NA,8097
"CTSK",0.000203427100728071,NA,NA,8098
"RARA",0.000184978605483055,NA,NA,8099
"FKBP1A",0.000166807956771153,NA,NA,8100
"ACACA",0.000130327338196068,NA,NA,8101
"PLA2G4A",0.000145033364728708,NA,NA,8102
"EIF2S1",0.000154093216422013,NA,NA,8103
"NR1I2",0.000115905749025424,NA,NA,8104
"NR1I2",0.000115905749025424,NA,NA,8105
"RYR1",0.000100392678703431,NA,NA,8106
"XBP1",0.00121079603117336,NA,NA,8107
"FKBP1A",0.000166807956771153,NA,NA,8108
"NR1I2",0.000115905749025424,NA,NA,8109
"XBP1",0.00121079603117336,NA,NA,8110
"PTGS1",0.000123643265751539,NA,NA,8111
"ACACA",0.000130327338196068,NA,NA,8112
"ACACA",0.000130327338196068,NA,NA,8113
"COL1A2",4.33235468518811e-05,NA,NA,8114
"EIF2AK2",0.000108060324094494,NA,NA,8115
"AKR1D1",0.00104359117608721,NA,NA,8116
"ACACA",0.000130327338196068,NA,NA,8117
"STAT4",0.00025057936446049,NA,NA,8118
"TRPV4",0.000143194338201758,NA,NA,8119
"EIF2AK2",0.000108060324094494,NA,NA,8120
"RYR2",8.00783320793474e-05,NA,NA,8121
"NOS2",4.11332897526373e-05,NA,NA,8122
"ACE2",7.99488711926699e-05,NA,NA,8123
"NPPA",9.40571603798013e-05,NA,NA,8124
"STAT4",0.00025057936446049,NA,NA,8125
"DLG1",9.51246791159877e-05,NA,NA,8126
"ALDH3A1",6.32152614098436e-05,NA,NA,8127
"GFAP",0.000176017592287137,NA,NA,8128
"CALR",0.000102981675253577,NA,NA,8129
"NOS2",4.11332897526373e-05,NA,NA,8130
"GFAP",0.000176017592287137,NA,NA,8131
"RYR2",8.00783320793474e-05,NA,NA,8132
"RYR1",0.000100392678703431,NA,NA,8133
"NPPA",9.40571603798013e-05,NA,NA,8134
"ALDH3A1",6.32152614098436e-05,NA,NA,8135
"SOD2",0.000232429469483764,NA,NA,8136
"RYR1",0.000100392678703431,NA,NA,8137
"GCLC",5.82953261919483e-05,NA,NA,8138
"CYP11B2",0.000146245718010807,NA,NA,8139
"AKR1D1",0.00104359117608721,NA,NA,8140
"PRKAG2",0.00020377786877912,NA,NA,8141
"FKBP1A",0.000166807956771153,NA,NA,8142
"NR1I2",0.000115905749025424,NA,NA,8143
"EIF2AK2",0.000108060324094494,NA,NA,8144
"SCN2A",0.000108366696406015,NA,NA,8145
"NPPA",9.40571603798013e-05,NA,NA,8146
"GFAP",0.000176017592287137,NA,NA,8147
"PPP3CA",4.69680147775486e-05,NA,NA,8148
"ADRB2",0.000141044029096093,NA,NA,8149
"GJA1",0.000135565475534061,NA,NA,8150
"TRPV4",0.000143194338201758,NA,NA,8151
"NTRK2",0.000122799933450435,NA,NA,8152
"GRM5",0.000195917573052817,NA,NA,8153
"PROM1",0.00118387396873298,NA,NA,8154
"SOD2",0.000232429469483764,NA,NA,8155
"BAX",0.000165427002434937,NA,NA,8156
"PRKAG2",0.00020377786877912,NA,NA,8157
"NCF2",3.96437233948221e-05,NA,NA,8158
"PRKAA1",1.5405032007032e-05,NA,NA,8159
"TRPV4",0.000143194338201758,NA,NA,8160
"PTGS1",0.000123643265751539,NA,NA,8161
"EIF2S1",0.000154093216422013,NA,NA,8162
"CS",0.00016556105345289,NA,NA,8163
"GRM5",0.000195917573052817,NA,NA,8164
"AURKB",8.65414982428314e-05,NA,NA,8165
"XBP1",0.00121079603117336,NA,NA,8166
"TRPV4",0.000143194338201758,NA,NA,8167
"PTGS1",0.000123643265751539,NA,NA,8168
"NTRK2",0.000122799933450435,NA,NA,8169
"RYR1",0.000100392678703431,NA,NA,8170
"TYMS",0.000184902103974594,NA,NA,8171
"RYR2",8.00783320793474e-05,NA,NA,8172
"ACLY",0.0001157780212383,NA,NA,8173
"TYMS",0.000184902103974594,NA,NA,8174
"NR1I2",0.000115905749025424,NA,NA,8175
"RARA",0.000184978605483055,NA,NA,8176
"CS",0.00016556105345289,NA,NA,8177
"PTGS1",0.000123643265751539,NA,NA,8178
"COL1A2",4.33235468518811e-05,NA,NA,8179
"RYR2",8.00783320793474e-05,NA,NA,8180
"BAX",0.000165427002434937,NA,NA,8181
"STAT4",0.00025057936446049,NA,NA,8182
"STAT4",0.00025057936446049,NA,NA,8183
"GLUD1",0.000154428352899694,NA,NA,8184
"ACACA",0.000130327338196068,NA,NA,8185
"CS",0.00016556105345289,NA,NA,8186
"ADCY1",6.35180631620713e-05,NA,NA,8187
"CALR",0.000102981675253577,NA,NA,8188
"XBP1",0.00121079603117336,NA,NA,8189
"FKBP1A",0.000166807956771153,NA,NA,8190
"GJA1",0.000135565475534061,NA,NA,8191
"NTRK2",0.000122799933450435,NA,NA,8192
"SCN2A",0.000108366696406015,NA,NA,8193
"STAT4",0.00025057936446049,NA,NA,8194
"SOD2",0.000232429469483764,NA,NA,8195
"CTSK",0.000203427100728071,NA,NA,8196
"CTSK",0.000203427100728071,NA,NA,8197
"ALDH3A1",6.32152614098436e-05,NA,NA,8198
"CYP17A1",6.08798862421489e-05,NA,NA,8199
"GRM5",0.000195917573052817,NA,NA,8200
"PLA2G4A",0.000145033364728708,NA,NA,8201
"COL1A2",4.33235468518811e-05,NA,NA,8202
"DLG1",9.51246791159877e-05,NA,NA,8203
"SCN2A",0.000108366696406015,NA,NA,8204
"SOD2",0.000232429469483764,NA,NA,8205
"AURKB",8.65414982428314e-05,NA,NA,8206
"GSTM1",0.000161582785759951,NA,NA,8207
"PRKAG2",0.00020377786877912,NA,NA,8208
"AKR1D1",0.00104359117608721,NA,NA,8209
"RARA",0.000184978605483055,NA,NA,8210
"PTGS1",0.000123643265751539,NA,NA,8211
"CYP17A1",6.08798862421489e-05,NA,NA,8212
"BGLAP",0.00010915282534163,NA,NA,8213
"GCLC",5.82953261919483e-05,NA,NA,8214
"SOD2",0.000232429469483764,NA,NA,8215
"PRKAA1",1.5405032007032e-05,NA,NA,8216
"XBP1",0.00121079603117336,NA,NA,8217
"EIF2S1",0.000154093216422013,NA,NA,8218
"SOD2",0.000232429469483764,NA,NA,8219
"DLG1",9.51246791159877e-05,NA,NA,8220
"CYP17A1",6.08798862421489e-05,NA,NA,8221
"AKR1D1",0.00104359117608721,NA,NA,8222
"RARA",0.000184978605483055,NA,NA,8223
"GLUD1",0.000154428352899694,NA,NA,8224
"CS",0.00016556105345289,NA,NA,8225
"BAX",0.000165427002434937,NA,NA,8226
"BGLAP",0.00010915282534163,NA,NA,8227
"PRKAA1",1.5405032007032e-05,NA,NA,8228
"ITGA5",0.00125099427481412,NA,NA,8229
"ADCY1",6.35180631620713e-05,NA,NA,8230
"RARA",0.000184978605483055,NA,NA,8231
"EIF2S1",0.000154093216422013,NA,NA,8232
"CYP11B2",0.000146245718010807,NA,NA,8233
"PTGS1",0.000123643265751539,NA,NA,8234
"STAT4",0.00025057936446049,NA,NA,8235
"ADRB2",0.000141044029096093,NA,NA,8236
"TYMS",0.000184902103974594,NA,NA,8237
"RARA",0.000184978605483055,NA,NA,8238
"RARA",0.000184978605483055,NA,NA,8239
"ACACA",0.000130327338196068,NA,NA,8240
"NTRK2",0.000122799933450435,NA,NA,8241
"XBP1",0.00121079603117336,NA,NA,8242
"NR1I2",0.000115905749025424,NA,NA,8243
"PRKAA1",1.5405032007032e-05,NA,NA,8244
"AURKB",8.65414982428314e-05,NA,NA,8245
"BGLAP",0.00010915282534163,NA,NA,8246
"SCN2A",0.000108366696406015,NA,NA,8247
"CYP17A1",6.08798862421489e-05,NA,NA,8248
"ADCY1",6.35180631620713e-05,NA,NA,8249
"GJA1",0.000135565475534061,NA,NA,8250
"FKBP1A",0.000166807956771153,NA,NA,8251
"COL1A2",4.33235468518811e-05,NA,NA,8252
"CYP17A1",6.08798862421489e-05,NA,NA,8253
"SCN2A",0.000108366696406015,NA,NA,8254
"BAX",0.000165427002434937,NA,NA,8255
"CTSK",0.000203427100728071,NA,NA,8256
"NOS2",4.11332897526373e-05,NA,NA,8257
"PRKAA1",1.5405032007032e-05,NA,NA,8258
"ACE2",7.99488711926699e-05,NA,NA,8259
"GJA1",0.000135565475534061,NA,NA,8260
"PRKCZ",0.00124515519558022,NA,NA,8261
"CTSK",0.000203427100728071,NA,NA,8262
"GRM5",0.000195917573052817,NA,NA,8263
"PRKAG2",0.00020377786877912,NA,NA,8264
"XBP1",0.00121079603117336,NA,NA,8265
"TYMS",0.000184902103974594,NA,NA,8266
"RYR1",0.000100392678703431,NA,NA,8267
"PRKAG2",0.00020377786877912,NA,NA,8268
"PTGS1",0.000123643265751539,NA,NA,8269
"CYP17A1",6.08798862421489e-05,NA,NA,8270
"GCLC",5.82953261919483e-05,NA,NA,8271
"CTSK",0.000203427100728071,NA,NA,8272
"ACLY",0.0001157780212383,NA,NA,8273
"ACACA",0.000130327338196068,NA,NA,8274
"RYR1",0.000100392678703431,NA,NA,8275
"NCF2",3.96437233948221e-05,NA,NA,8276
"SCN2A",0.000108366696406015,NA,NA,8277
"GRM5",0.000195917573052817,NA,NA,8278
"ACLY",0.0001157780212383,NA,NA,8279
"PROM1",0.00118387396873298,NA,NA,8280
"FKBP1A",0.000166807956771153,NA,NA,8281
"GSTM1",0.000161582785759951,NA,NA,8282
"TRPV4",0.000143194338201758,NA,NA,8283
"XBP1",0.00121079603117336,NA,NA,8284
"NR1I2",0.000115905749025424,NA,NA,8285
"PPP3CA",4.69680147775486e-05,NA,NA,8286
"STAT4",0.00025057936446049,NA,NA,8287
"PLA2G4A",0.000145033364728708,NA,NA,8288
"ACACA",0.000130327338196068,NA,NA,8289
"ACE2",7.99488711926699e-05,NA,NA,8290
"PROM1",0.00118387396873298,NA,NA,8291
"RARA",0.000184978605483055,NA,NA,8292
"NOS2",4.11332897526373e-05,NA,NA,8293
"PPP3CA",4.69680147775486e-05,NA,NA,8294
"PRKCZ",0.00124515519558022,NA,NA,8295
"CALR",0.000102981675253577,NA,NA,8296
"PRKAA1",1.5405032007032e-05,NA,NA,8297
"ADCY1",6.35180631620713e-05,NA,NA,8298
"BGLAP",0.00010915282534163,NA,NA,8299
"ADRB2",0.000141044029096093,NA,NA,8300
"NCF2",3.96437233948221e-05,NA,NA,8301
"PTGS1",0.000123643265751539,NA,NA,8302
"COL1A2",4.33235468518811e-05,NA,NA,8303
"EIF2AK2",0.000108060324094494,NA,NA,8304
"EIF2AK2",0.000108060324094494,NA,NA,8305
"ACE2",7.99488711926699e-05,NA,NA,8306
"KEAP1",8.82112353991493e-05,NA,NA,8307
"GLUD1",0.000154428352899694,NA,NA,8308
"PRKAG2",0.00020377786877912,NA,NA,8309
"NOS2",4.11332897526373e-05,NA,NA,8310
"PPP3CA",4.69680147775486e-05,NA,NA,8311
"BGLAP",0.00010915282534163,NA,NA,8312
"PPP3CA",4.69680147775486e-05,NA,NA,8313
"GSTM1",0.000161582785759951,NA,NA,8314
"STAT4",0.00025057936446049,NA,NA,8315
"FKBP1A",0.000166807956771153,NA,NA,8316
"EIF2AK2",0.000108060324094494,NA,NA,8317
"RARA",0.000184978605483055,NA,NA,8318
"ADRB2",0.000141044029096093,NA,NA,8319
"ACE2",7.99488711926699e-05,NA,NA,8320
"GFAP",0.000176017592287137,NA,NA,8321
"FKBP1A",0.000166807956771153,NA,NA,8322
"FKBP1A",0.000166807956771153,NA,NA,8323
"AURKB",8.65414982428314e-05,NA,NA,8324
"ALDH3A1",6.32152614098436e-05,NA,NA,8325
"ALDH3A1",6.32152614098436e-05,NA,NA,8326
"ACE2",7.99488711926699e-05,NA,NA,8327
"GSTM1",0.000161582785759951,NA,NA,8328
"ITGA5",0.00125099427481412,NA,NA,8329
"DLG1",9.51246791159877e-05,NA,NA,8330
"EIF2AK2",0.000108060324094494,NA,NA,8331
"XBP1",0.00121079603117336,NA,NA,8332
"PLA2G4A",0.000145033364728708,NA,NA,8333
"RYR2",8.00783320793474e-05,NA,NA,8334
"NCF2",3.96437233948221e-05,NA,NA,8335
"DLG1",9.51246791159877e-05,NA,NA,8336
"PLA2G4A",0.000145033364728708,NA,NA,8337
"EIF2S1",0.000154093216422013,NA,NA,8338
"NR1I2",0.000115905749025424,NA,NA,8339
"NTRK2",0.000122799933450435,NA,NA,8340
"BGLAP",0.00010915282534163,NA,NA,8341
"ACE2",7.99488711926699e-05,NA,NA,8342
"COL1A2",4.33235468518811e-05,NA,NA,8343
"SCN2A",0.000108366696406015,NA,NA,8344
"BGLAP",0.00010915282534163,NA,NA,8345
"CS",0.00016556105345289,NA,NA,8346
"GLUD1",0.000154428352899694,NA,NA,8347
"EIF2S1",0.000154093216422013,NA,NA,8348
"RARA",0.000184978605483055,NA,NA,8349
"NOS2",4.11332897526373e-05,NA,NA,8350
"PTGS1",0.000123643265751539,NA,NA,8351
"PRKAG2",0.00020377786877912,NA,NA,8352
"BGLAP",0.00010915282534163,NA,NA,8353
"SCN2A",0.000108366696406015,NA,NA,8354
"KEAP1",8.82112353991493e-05,NA,NA,8355
"SCN2A",0.000108366696406015,NA,NA,8356
"ACACA",0.000130327338196068,NA,NA,8357
"GCLC",5.82953261919483e-05,NA,NA,8358
"NCF2",3.96437233948221e-05,NA,NA,8359
"FKBP1A",0.000166807956771153,NA,NA,8360
"COL1A2",4.33235468518811e-05,NA,NA,8361
"TYMS",0.000184902103974594,NA,NA,8362
"RARA",0.000184978605483055,NA,NA,8363
"NPPA",9.40571603798013e-05,NA,NA,8364
"FKBP1A",0.000166807956771153,NA,NA,8365
"AURKB",8.65414982428314e-05,NA,NA,8366
"SOD2",0.000232429469483764,NA,NA,8367
"ACE2",7.99488711926699e-05,NA,NA,8368
"EIF2AK2",0.000108060324094494,NA,NA,8369
"AKR1D1",0.00104359117608721,NA,NA,8370
"TYMS",0.000184902103974594,NA,NA,8371
"SCN2A",0.000108366696406015,NA,NA,8372
"STAT4",0.00025057936446049,NA,NA,8373
"RARA",0.000184978605483055,NA,NA,8374
"NPPA",9.40571603798013e-05,NA,NA,8375
"STAT4",0.00025057936446049,NA,NA,8376
"TYMS",0.000184902103974594,NA,NA,8377
"PRKAG2",0.00020377786877912,NA,NA,8378
"NR1I2",0.000115905749025424,NA,NA,8379
"AURKB",8.65414982428314e-05,NA,NA,8380
"CS",0.00016556105345289,NA,NA,8381
"CS",0.00016556105345289,NA,NA,8382
"NCF2",3.96437233948221e-05,NA,NA,8383
"RARA",0.000184978605483055,NA,NA,8384
"EIF2S1",0.000154093216422013,NA,NA,8385
"PRKCZ",0.00124515519558022,NA,NA,8386
"CS",0.00016556105345289,NA,NA,8387
"PROM1",0.00118387396873298,NA,NA,8388
"PROM1",0.00118387396873298,NA,NA,8389
"GCLC",5.82953261919483e-05,NA,NA,8390
"GFAP",0.000176017592287137,NA,NA,8391
"RYR1",0.000100392678703431,NA,NA,8392
"PRKAA1",1.5405032007032e-05,NA,NA,8393
"GFAP",0.000176017592287137,NA,NA,8394
"GFAP",0.000176017592287137,NA,NA,8395
"NPPA",9.40571603798013e-05,NA,NA,8396
"TYMS",0.000184902103974594,NA,NA,8397
"RARA",0.000184978605483055,NA,NA,8398
"NTRK2",0.000122799933450435,NA,NA,8399
"PLA2G4A",0.000145033364728708,NA,NA,8400
"CYP17A1",6.08798862421489e-05,NA,NA,8401
"GSTM1",0.000161582785759951,NA,NA,8402
"ADCY1",6.35180631620713e-05,NA,NA,8403
"GSTM1",0.000161582785759951,NA,NA,8404
"AURKB",8.65414982428314e-05,NA,NA,8405
"RYR2",8.00783320793474e-05,NA,NA,8406
"GRM5",0.000195917573052817,NA,NA,8407
"NTRK2",0.000122799933450435,NA,NA,8408
"TYMS",0.000184902103974594,NA,NA,8409
"ADCY1",6.35180631620713e-05,NA,NA,8410
"RYR1",0.000100392678703431,NA,NA,8411
"GJA1",0.000135565475534061,NA,NA,8412
"SCN2A",0.000108366696406015,NA,NA,8413
"EIF2S1",0.000154093216422013,NA,NA,8414
"GJA1",0.000135565475534061,NA,NA,8415
"STAT4",0.00025057936446049,NA,NA,8416
"NPPA",9.40571603798013e-05,NA,NA,8417
"ACLY",0.0001157780212383,NA,NA,8418
"BAX",0.000165427002434937,NA,NA,8419
"ACACA",0.000130327338196068,NA,NA,8420
"XBP1",0.00121079603117336,NA,NA,8421
"FKBP1A",0.000166807956771153,NA,NA,8422
"EIF2S1",0.000154093216422013,NA,NA,8423
"GLUD1",0.000154428352899694,NA,NA,8424
"TRPV4",0.000143194338201758,NA,NA,8425
"NOS2",4.11332897526373e-05,NA,NA,8426
"BAX",0.000165427002434937,NA,NA,8427
"ALDH3A1",6.32152614098436e-05,NA,NA,8428
"XBP1",0.00121079603117336,NA,NA,8429
"KEAP1",8.82112353991493e-05,NA,NA,8430
"RARA",0.000184978605483055,NA,NA,8431
"ITGA5",0.00125099427481412,NA,NA,8432
"BGLAP",0.00010915282534163,NA,NA,8433
"DLG1",9.51246791159877e-05,NA,NA,8434
"GCLC",5.82953261919483e-05,NA,NA,8435
"AKR1D1",0.00104359117608721,NA,NA,8436
"GJA1",0.000135565475534061,NA,NA,8437
"PLA2G4A",0.000145033364728708,NA,NA,8438
"COL1A2",4.33235468518811e-05,NA,NA,8439
"PLA2G4A",0.000145033364728708,NA,NA,8440
"PPP3CA",4.69680147775486e-05,NA,NA,8441
"XBP1",0.00121079603117336,NA,NA,8442
"ADCY1",6.35180631620713e-05,NA,NA,8443
"NOS2",4.11332897526373e-05,NA,NA,8444
"EIF2AK2",0.000108060324094494,NA,NA,8445
"NCF2",3.96437233948221e-05,NA,NA,8446
"DLG1",9.51246791159877e-05,NA,NA,8447
"ACE2",7.99488711926699e-05,NA,NA,8448
"CS",0.00016556105345289,NA,NA,8449
"ADRB2",0.000141044029096093,NA,NA,8450
"BGLAP",0.00010915282534163,NA,NA,8451
"NCF2",3.96437233948221e-05,NA,NA,8452
"CYP17A1",6.08798862421489e-05,NA,NA,8453
"ALDH3A1",6.32152614098436e-05,NA,NA,8454
"RARA",0.000184978605483055,NA,NA,8455
"PRKCZ",0.00124515519558022,NA,NA,8456
"GCLC",5.82953261919483e-05,NA,NA,8457
"DLG1",9.51246791159877e-05,NA,NA,8458
"NOS2",4.11332897526373e-05,NA,NA,8459
"CYP17A1",6.08798862421489e-05,NA,NA,8460
"ACACA",0.000130327338196068,NA,NA,8461
"TYMS",0.000184902103974594,NA,NA,8462
"EIF2S1",0.000154093216422013,NA,NA,8463
"EIF2AK2",0.000108060324094494,NA,NA,8464
"SOD2",0.000232429469483764,NA,NA,8465
"STAT4",0.00025057936446049,NA,NA,8466
"COL1A2",4.33235468518811e-05,NA,NA,8467
"GSTM1",0.000161582785759951,NA,NA,8468
"DLG1",9.51246791159877e-05,NA,NA,8469
"STAT4",0.00025057936446049,NA,NA,8470
"CYP11B2",0.000146245718010807,NA,NA,8471
"ITGA5",0.00125099427481412,NA,NA,8472
"ALDH3A1",6.32152614098436e-05,NA,NA,8473
"PLA2G4A",0.000145033364728708,NA,NA,8474
"ADRB2",0.000141044029096093,NA,NA,8475
"NR1I2",0.000115905749025424,NA,NA,8476
"PROM1",0.00118387396873298,NA,NA,8477
"ACE2",7.99488711926699e-05,NA,NA,8478
"PRKCZ",0.00124515519558022,NA,NA,8479
"GSTM1",0.000161582785759951,NA,NA,8480
"SCN2A",0.000108366696406015,NA,NA,8481
"COL1A2",4.33235468518811e-05,NA,NA,8482
"AURKB",8.65414982428314e-05,NA,NA,8483
"AURKB",8.65414982428314e-05,NA,NA,8484
"GCLC",5.82953261919483e-05,NA,NA,8485
"TRPV4",0.000143194338201758,NA,NA,8486
"GFAP",0.000176017592287137,NA,NA,8487
"NTRK2",0.000122799933450435,NA,NA,8488
"STAT4",0.00025057936446049,NA,NA,8489
"EIF2S1",0.000154093216422013,NA,NA,8490
"ACE2",7.99488711926699e-05,NA,NA,8491
"PROM1",0.00118387396873298,NA,NA,8492
"GRM5",0.000195917573052817,NA,NA,8493
"GJA1",0.000135565475534061,NA,NA,8494
"RYR1",0.000100392678703431,NA,NA,8495
"CALR",0.000102981675253577,NA,NA,8496
"CYP17A1",6.08798862421489e-05,NA,NA,8497
"GSTM1",0.000161582785759951,NA,NA,8498
"ACLY",0.0001157780212383,NA,NA,8499
"ACLY",0.0001157780212383,NA,NA,8500
"ACE2",7.99488711926699e-05,NA,NA,8501
"FKBP1A",0.000166807956771153,NA,NA,8502
"CYP11B2",0.000146245718010807,NA,NA,8503
"ADRB2",0.000141044029096093,NA,NA,8504
"NPPA",9.40571603798013e-05,NA,NA,8505
"PPP3CA",4.69680147775486e-05,NA,NA,8506
"AURKB",8.65414982428314e-05,NA,NA,8507
"ACLY",0.0001157780212383,NA,NA,8508
"KEAP1",8.82112353991493e-05,NA,NA,8509
"PROM1",0.00118387396873298,NA,NA,8510
"ADRB2",0.000141044029096093,NA,NA,8511
"NOS2",4.11332897526373e-05,NA,NA,8512
"DLG1",9.51246791159877e-05,NA,NA,8513
"NTRK2",0.000122799933450435,NA,NA,8514
"NPPA",9.40571603798013e-05,NA,NA,8515
"ITGA5",0.00125099427481412,NA,NA,8516
"TYMS",0.000184902103974594,NA,NA,8517
"ACE2",7.99488711926699e-05,NA,NA,8518
"BAX",0.000165427002434937,NA,NA,8519
"CALR",0.000102981675253577,NA,NA,8520
"DLG1",9.51246791159877e-05,NA,NA,8521
"NOS2",4.11332897526373e-05,NA,NA,8522
"NR1I2",0.000115905749025424,NA,NA,8523
"ACLY",0.0001157780212383,NA,NA,8524
"AKR1D1",0.00104359117608721,NA,NA,8525
"DLG1",9.51246791159877e-05,NA,NA,8526
"AKR1D1",0.00104359117608721,NA,NA,8527
"NTRK2",0.000122799933450435,NA,NA,8528
"PPP3CA",4.69680147775486e-05,NA,NA,8529
"AURKB",8.65414982428314e-05,NA,NA,8530
"BGLAP",0.00010915282534163,NA,NA,8531
"ALDH3A1",6.32152614098436e-05,NA,NA,8532
"KEAP1",8.82112353991493e-05,NA,NA,8533
"PROM1",0.00118387396873298,NA,NA,8534
"CYP17A1",6.08798862421489e-05,NA,NA,8535
"COL1A2",4.33235468518811e-05,NA,NA,8536
"ITGA5",0.00125099427481412,NA,NA,8537
"CYP11B2",0.000146245718010807,NA,NA,8538
"CYP17A1",6.08798862421489e-05,NA,NA,8539
"CTSK",0.000203427100728071,NA,NA,8540
"PLA2G4A",0.000145033364728708,NA,NA,8541
"STAT4",0.00025057936446049,NA,NA,8542
"GSTM1",0.000161582785759951,NA,NA,8543
"AURKB",8.65414982428314e-05,NA,NA,8544
"PRKAG2",0.00020377786877912,NA,NA,8545
"NTRK2",0.000122799933450435,NA,NA,8546
"ADRB2",0.000141044029096093,NA,NA,8547
"GLUD1",0.000154428352899694,NA,NA,8548
"CALR",0.000102981675253577,NA,NA,8549
"RYR1",0.000100392678703431,NA,NA,8550
"TYMS",0.000184902103974594,NA,NA,8551
"ITGA5",0.00125099427481412,NA,NA,8552
"GSTM1",0.000161582785759951,NA,NA,8553
"BGLAP",0.00010915282534163,NA,NA,8554
